# Y   0.99   0.7   0.5
1590   0.067004   0.011121   0.0021653
1591   0.067003   0.011121   0.0021653
1592   0.067003   0.011121   0.0021653
1593   0.067002   0.011121   0.0021652
1594   0.067001   0.011121   0.0021652
1595   0.067001   0.011121   0.0021652
1596   0.067   0.011121   0.0021651
1597   0.067   0.011121   0.0021651
1598   0.066999   0.011121   0.0021651
1599   0.066998   0.011121   0.0021651
1600   0.066998   0.011121   0.002165
1601   0.066997   0.011121   0.002165
1602   0.066997   0.011121   0.0021649
1603   0.066996   0.011121   0.0021649
1604   0.066996   0.011121   0.0021649
1605   0.066995   0.011121   0.0021649
1606   0.066994   0.011121   0.0021648
1607   0.066994   0.011121   0.0021648
1608   0.066993   0.011121   0.0021648
1609   0.066993   0.011121   0.0021647
1610   0.066992   0.011121   0.0021647
1611   0.066992   0.011121   0.0021647
1612   0.066991   0.011121   0.0021646
1613   0.06699   0.011121   0.0021646
1614   0.06699   0.011121   0.0021646
1615   0.066989   0.011121   0.0021645
1616   0.066988   0.011121   0.0021645
1617   0.066988   0.011121   0.0021645
1618   0.066987   0.011121   0.0021644
1619   0.066987   0.011121   0.0021644
1620   0.066986   0.011121   0.0021644
1621   0.066986   0.011121   0.0021643
1622   0.066985   0.011121   0.0021643
1623   0.066984   0.011121   0.0021643
1624   0.066984   0.011121   0.0021642
1625   0.066983   0.011121   0.0021642
1626   0.066983   0.011121   0.0021642
1627   0.066982   0.011121   0.0021641
1628   0.066982   0.011121   0.0021641
1629   0.066981   0.011121   0.0021641
1630   0.06698   0.011121   0.0021641
1631   0.06698   0.011121   0.002164
1632   0.066979   0.011121   0.002164
1633   0.066978   0.011121   0.0021639
1634   0.066978   0.011121   0.0021639
1635   0.066977   0.011121   0.0021639
1636   0.066977   0.011121   0.0021639
1637   0.066976   0.011121   0.0021638
1638   0.066976   0.011121   0.0021638
1639   0.066975   0.011121   0.0021638
1640   0.066974   0.011121   0.0021637
1641   0.066974   0.011121   0.0021637
1642   0.066973   0.011121   0.0021637
1643   0.066973   0.011121   0.0021636
1644   0.066972   0.011121   0.0021636
1645   0.066972   0.011121   0.0021636
1646   0.066971   0.011121   0.0021635
1647   0.06697   0.011121   0.0021635
1648   0.06697   0.011121   0.0021635
1649   0.066969   0.011121   0.0021635
1650   0.066969   0.011121   0.0021634
1651   0.066968   0.011121   0.0021634
1652   0.066967   0.011121   0.0021634
1653   0.066967   0.011121   0.0021633
1654   0.066966   0.011121   0.0021633
1655   0.066966   0.011121   0.0021633
1656   0.066965   0.011121   0.0021632
1657   0.066964   0.011121   0.0021632
1658   0.066964   0.011121   0.0021632
1659   0.066963   0.011121   0.0021632
1660   0.066963   0.011121   0.0021631
1661   0.066962   0.011121   0.0021631
1662   0.066962   0.011121   0.0021631
1663   0.066961   0.011121   0.002163
1664   0.06696   0.011121   0.002163
1665   0.06696   0.011121   0.002163
1666   0.066959   0.011121   0.002163
1667   0.066959   0.011121   0.0021629
1668   0.066958   0.011121   0.0021629
1669   0.066958   0.011121   0.0021629
1670   0.066957   0.011121   0.0021628
1671   0.066956   0.011121   0.0021628
1672   0.066956   0.011121   0.0021628
1673   0.066955   0.011121   0.0021628
1674   0.066955   0.011121   0.0021627
1675   0.066954   0.011121   0.0021627
1676   0.066953   0.011121   0.0021627
1677   0.066953   0.011121   0.0021626
1678   0.066952   0.011121   0.0021626
1679   0.066952   0.011121   0.0021626
1680   0.066951   0.011121   0.0021626
1681   0.066951   0.011121   0.0021625
1682   0.06695   0.011121   0.0021625
1683   0.066949   0.011121   0.0021625
1684   0.066949   0.011121   0.0021624
1685   0.066948   0.011121   0.0021624
1686   0.066948   0.011121   0.0021624
1687   0.066947   0.011121   0.0021624
1688   0.066946   0.011121   0.0021623
1689   0.066946   0.011121   0.0021623
1690   0.066945   0.011121   0.0021623
1691   0.066945   0.011121   0.0021622
1692   0.066944   0.011121   0.0021622
1693   0.066943   0.011121   0.0021622
1694   0.066943   0.011121   0.0021622
1695   0.066942   0.011121   0.0021621
1696   0.066942   0.011121   0.0021621
1697   0.066941   0.011121   0.0021621
1698   0.066941   0.011121   0.002162
1699   0.06694   0.011121   0.002162
1700   0.066939   0.011121   0.002162
1701   0.066939   0.01112   0.002162
1702   0.066938   0.01112   0.0021619
1703   0.066938   0.01112   0.0021619
1704   0.066937   0.01112   0.0021619
1705   0.066937   0.01112   0.0021618
1706   0.066936   0.01112   0.0021618
1707   0.066935   0.01112   0.0021618
1708   0.066935   0.01112   0.0021618
1709   0.066934   0.01112   0.0021617
1710   0.066934   0.01112   0.0021617
1711   0.066933   0.01112   0.0021617
1712   0.066932   0.01112   0.0021616
1713   0.066932   0.01112   0.0021616
1714   0.066931   0.01112   0.0021616
1715   0.066931   0.01112   0.0021616
1716   0.06693   0.01112   0.0021615
1717   0.06693   0.01112   0.0021615
1718   0.066929   0.01112   0.0021615
1719   0.066928   0.01112   0.0021615
1720   0.066928   0.01112   0.0021614
1721   0.066927   0.01112   0.0021614
1722   0.066927   0.01112   0.0021614
1723   0.066926   0.01112   0.0021614
1724   0.066926   0.01112   0.0021613
1725   0.066925   0.01112   0.0021613
1726   0.066924   0.01112   0.0021613
1727   0.066924   0.01112   0.0021612
1728   0.066923   0.01112   0.0021612
1729   0.066923   0.01112   0.0021612
1730   0.066922   0.01112   0.0021612
1731   0.066921   0.01112   0.0021611
1732   0.066921   0.01112   0.0021611
1733   0.06692   0.01112   0.0021611
1734   0.06692   0.01112   0.0021611
1735   0.066919   0.01112   0.002161
1736   0.066918   0.01112   0.002161
1737   0.066918   0.01112   0.002161
1738   0.066917   0.01112   0.002161
1739   0.066917   0.01112   0.0021609
1740   0.066916   0.01112   0.0021609
1741   0.066916   0.01112   0.0021609
1742   0.066915   0.01112   0.0021608
1743   0.066914   0.01112   0.0021608
1744   0.066914   0.01112   0.0021608
1745   0.066913   0.01112   0.0021608
1746   0.066913   0.01112   0.0021608
1747   0.066912   0.01112   0.0021607
1748   0.066912   0.01112   0.0021607
1749   0.066911   0.01112   0.0021607
1750   0.06691   0.01112   0.0021606
1751   0.06691   0.01112   0.0021606
1752   0.066909   0.01112   0.0021606
1753   0.066909   0.01112   0.0021606
1754   0.066908   0.01112   0.0021606
1755   0.066908   0.01112   0.0021605
1756   0.066907   0.01112   0.0021605
1757   0.066906   0.01112   0.0021605
1758   0.066906   0.01112   0.0021604
1759   0.066905   0.01112   0.0021604
1760   0.066905   0.01112   0.0021604
1761   0.066904   0.01112   0.0021604
1762   0.066904   0.01112   0.0021604
1763   0.066903   0.01112   0.0021603
1764   0.066902   0.01112   0.0021603
1765   0.066902   0.01112   0.0021603
1766   0.066901   0.01112   0.0021603
1767   0.066901   0.01112   0.0021602
1768   0.0669   0.01112   0.0021602
1769   0.0669   0.01112   0.0021602
1770   0.066899   0.01112   0.0021602
1771   0.066898   0.01112   0.0021602
1772   0.066898   0.01112   0.0021601
1773   0.066897   0.01112   0.0021601
1774   0.066897   0.01112   0.0021601
1775   0.066896   0.01112   0.0021601
1776   0.066895   0.01112   0.00216
1777   0.066895   0.01112   0.00216
1778   0.066894   0.01112   0.00216
1779   0.066894   0.01112   0.00216
1780   0.066893   0.01112   0.00216
1781   0.066892   0.01112   0.0021599
1782   0.066892   0.01112   0.0021599
1783   0.066891   0.01112   0.0021599
1784   0.066891   0.01112   0.0021599
1785   0.06689   0.01112   0.0021598
1786   0.06689   0.01112   0.0021598
1787   0.066889   0.01112   0.0021598
1788   0.066888   0.01112   0.0021598
1789   0.066888   0.01112   0.0021598
1790   0.066887   0.01112   0.0021597
1791   0.066887   0.01112   0.0021597
1792   0.066886   0.01112   0.0021597
1793   0.066886   0.01112   0.0021597
1794   0.066885   0.01112   0.0021597
1795   0.066885   0.01112   0.0021596
1796   0.066884   0.01112   0.0021596
1797   0.066883   0.01112   0.0021596
1798   0.066883   0.01112   0.0021596
1799   0.066882   0.01112   0.0021596
1800   0.066882   0.01112   0.0021595
1801   0.066881   0.01112   0.0021595
1802   0.06688   0.01112   0.0021595
1803   0.06688   0.01112   0.0021595
1804   0.066879   0.01112   0.0021595
1805   0.066879   0.01112   0.0021594
1806   0.066878   0.01112   0.0021594
1807   0.066878   0.01112   0.0021594
1808   0.066877   0.01112   0.0021594
1809   0.066876   0.01112   0.0021594
1810   0.066876   0.01112   0.0021594
1811   0.066875   0.01112   0.0021593
1812   0.066875   0.01112   0.0021593
1813   0.066874   0.01112   0.0021593
1814   0.066873   0.01112   0.0021593
1815   0.066873   0.01112   0.0021593
1816   0.066872   0.01112   0.0021592
1817   0.066872   0.01112   0.0021592
1818   0.066871   0.01112   0.0021592
1819   0.066871   0.01112   0.0021592
1820   0.06687   0.01112   0.0021592
1821   0.066869   0.01112   0.0021592
1822   0.066869   0.01112   0.0021591
1823   0.066868   0.01112   0.0021591
1824   0.066868   0.01112   0.0021591
1825   0.066867   0.01112   0.0021591
1826   0.066867   0.01112   0.0021591
1827   0.066866   0.01112   0.0021591
1828   0.066865   0.01112   0.002159
1829   0.066865   0.01112   0.002159
1830   0.066864   0.01112   0.002159
1831   0.066864   0.01112   0.002159
1832   0.066863   0.01112   0.002159
1833   0.066863   0.01112   0.002159
1834   0.066862   0.01112   0.002159
1835   0.066862   0.01112   0.0021589
1836   0.066861   0.01112   0.0021589
1837   0.06686   0.01112   0.0021589
1838   0.06686   0.01112   0.0021589
1839   0.066859   0.01112   0.0021589
1840   0.066859   0.01112   0.0021589
1841   0.066858   0.01112   0.0021588
1842   0.066858   0.01112   0.0021588
1843   0.066857   0.01112   0.0021588
1844   0.066856   0.01112   0.0021588
1845   0.066856   0.01112   0.0021588
1846   0.066855   0.01112   0.0021588
1847   0.066855   0.01112   0.0021588
1848   0.066854   0.01112   0.0021588
1849   0.066854   0.01112   0.0021587
1850   0.066853   0.01112   0.0021587
1851   0.066852   0.01112   0.0021587
1852   0.066852   0.01112   0.0021587
1853   0.066851   0.01112   0.0021587
1854   0.066851   0.01112   0.0021587
1855   0.06685   0.01112   0.0021587
1856   0.066849   0.01112   0.0021586
1857   0.066849   0.01112   0.0021586
1858   0.066848   0.01112   0.0021586
1859   0.066848   0.01112   0.0021586
1860   0.066847   0.01112   0.0021586
1861   0.066847   0.01112   0.0021586
1862   0.066846   0.01112   0.0021586
1863   0.066845   0.01112   0.0021586
1864   0.066845   0.01112   0.0021586
1865   0.066844   0.01112   0.0021585
1866   0.066844   0.01112   0.0021585
1867   0.066843   0.01112   0.0021585
1868   0.066843   0.01112   0.0021585
1869   0.066842   0.01112   0.0021585
1870   0.066841   0.01112   0.0021585
1871   0.066841   0.01112   0.0021585
1872   0.06684   0.01112   0.0021584
1873   0.06684   0.01112   0.0021584
1874   0.066839   0.01112   0.0021584
1875   0.066839   0.01112   0.0021584
1876   0.066838   0.01112   0.0021584
1877   0.066837   0.01112   0.0021584
1878   0.066837   0.01112   0.0021584
1879   0.066836   0.01112   0.0021584
1880   0.066836   0.01112   0.0021584
1881   0.066835   0.01112   0.0021584
1882   0.066835   0.01112   0.0021584
1883   0.066834   0.01112   0.0021583
1884   0.066834   0.01112   0.0021583
1885   0.066833   0.01112   0.0021583
1886   0.066832   0.01112   0.0021583
1887   0.066832   0.01112   0.0021583
1888   0.066831   0.01112   0.0021583
1889   0.066831   0.01112   0.0021583
1890   0.06683   0.01112   0.0021583
1891   0.06683   0.01112   0.0021583
1892   0.066829   0.01112   0.0021583
1893   0.066828   0.01112   0.0021582
1894   0.066828   0.01112   0.0021582
1895   0.066827   0.01112   0.0021582
1896   0.066827   0.01112   0.0021582
1897   0.066826   0.01112   0.0021582
1898   0.066826   0.01112   0.0021582
1899   0.066825   0.01112   0.0021582
1900   0.066824   0.01112   0.0021582
1901   0.066824   0.01112   0.0021582
1902   0.066823   0.01112   0.0021582
1903   0.066823   0.01112   0.0021582
1904   0.066822   0.01112   0.0021582
1905   0.066822   0.01112   0.0021582
1906   0.066821   0.01112   0.0021582
1907   0.06682   0.01112   0.0021582
1908   0.06682   0.01112   0.0021582
1909   0.066819   0.01112   0.0021582
1910   0.066819   0.01112   0.0021581
1911   0.066818   0.01112   0.0021581
1912   0.066818   0.01112   0.0021581
1913   0.066817   0.01112   0.0021581
1914   0.066816   0.01112   0.0021581
1915   0.066816   0.01112   0.0021581
1916   0.066815   0.01112   0.0021581
1917   0.066815   0.01112   0.0021581
1918   0.066814   0.01112   0.0021581
1919   0.066814   0.01112   0.0021581
1920   0.066813   0.01112   0.0021581
1921   0.066813   0.01112   0.0021581
1922   0.066812   0.01112   0.0021581
1923   0.066811   0.01112   0.0021581
1924   0.066811   0.01112   0.0021581
1925   0.06681   0.01112   0.0021581
1926   0.06681   0.01112   0.0021581
1927   0.066809   0.01112   0.0021581
1928   0.066808   0.01112   0.0021581
1929   0.066808   0.01112   0.0021581
1930   0.066807   0.01112   0.0021581
1931   0.066807   0.01112   0.0021581
1932   0.066806   0.01112   0.0021581
1933   0.066806   0.01112   0.0021581
1934   0.066805   0.01112   0.0021581
1935   0.066804   0.01112   0.0021581
1936   0.066804   0.01112   0.0021581
1937   0.066803   0.01112   0.0021581
1938   0.066803   0.01112   0.0021581
1939   0.066802   0.01112   0.0021581
1940   0.066802   0.01112   0.0021581
1941   0.066801   0.01112   0.0021581
1942   0.066801   0.01112   0.0021581
1943   0.0668   0.01112   0.0021581
1944   0.066799   0.01112   0.0021581
1945   0.066799   0.01112   0.0021581
1946   0.066798   0.01112   0.0021581
1947   0.066798   0.01112   0.0021581
1948   0.066797   0.01112   0.0021581
1949   0.066797   0.01112   0.0021581
1950   0.066796   0.01112   0.0021581
1951   0.066795   0.01112   0.0021581
1952   0.066795   0.01112   0.0021581
1953   0.066794   0.01112   0.0021581
1954   0.066794   0.01112   0.0021581
1955   0.066793   0.01112   0.0021581
1956   0.066793   0.01112   0.0021581
1957   0.066792   0.01112   0.0021581
1958   0.066791   0.01112   0.0021581
1959   0.066791   0.01112   0.0021581
1960   0.06679   0.01112   0.0021581
1961   0.06679   0.01112   0.0021581
1962   0.066789   0.01112   0.0021581
1963   0.066789   0.01112   0.0021582
1964   0.066788   0.01112   0.0021582
1965   0.066788   0.01112   0.0021582
1966   0.066787   0.01112   0.0021582
1967   0.066786   0.01112   0.0021582
1968   0.066786   0.01112   0.0021582
1969   0.066785   0.01112   0.0021582
1970   0.066785   0.01112   0.0021582
1971   0.066784   0.01112   0.0021582
1972   0.066784   0.01112   0.0021582
1973   0.066783   0.01112   0.0021582
1974   0.066782   0.01112   0.0021582
1975   0.066782   0.01112   0.0021582
1976   0.066781   0.01112   0.0021582
1977   0.066781   0.01112   0.0021582
1978   0.06678   0.01112   0.0021582
1979   0.06678   0.01112   0.0021582
1980   0.066779   0.01112   0.0021582
1981   0.066779   0.01112   0.0021583
1982   0.066778   0.01112   0.0021583
1983   0.066777   0.01112   0.0021583
1984   0.066777   0.01112   0.0021583
1985   0.066776   0.01112   0.0021583
1986   0.066776   0.01112   0.0021583
1987   0.066775   0.01112   0.0021583
1988   0.066775   0.01112   0.0021583
1989   0.066774   0.01112   0.0021583
1990   0.066773   0.01112   0.0021583
1991   0.066773   0.01112   0.0021583
1992   0.066772   0.01112   0.0021584
1993   0.066772   0.01112   0.0021584
1994   0.066771   0.01112   0.0021584
1995   0.066771   0.01112   0.0021584
1996   0.06677   0.01112   0.0021584
1997   0.06677   0.01112   0.0021584
1998   0.066769   0.01112   0.0021584
1999   0.066768   0.01112   0.0021584
2000   0.066768   0.01112   0.0021584
2001   0.066767   0.01112   0.0021584
2002   0.066767   0.01112   0.0021584
2003   0.066766   0.01112   0.0021584
2004   0.066766   0.01112   0.0021585
2005   0.066765   0.01112   0.0021585
2006   0.066765   0.01112   0.0021585
2007   0.066764   0.01112   0.0021585
2008   0.066763   0.01112   0.0021585
2009   0.066763   0.01112   0.0021585
2010   0.066762   0.01112   0.0021585
2011   0.066762   0.01112   0.0021585
2012   0.066761   0.01112   0.0021585
2013   0.066761   0.01112   0.0021586
2014   0.06676   0.01112   0.0021586
2015   0.066759   0.01112   0.0021586
2016   0.066759   0.01112   0.0021586
2017   0.066758   0.01112   0.0021586
2018   0.066758   0.01112   0.0021586
2019   0.066757   0.01112   0.0021586
2020   0.066757   0.01112   0.0021586
2021   0.066756   0.01112   0.0021586
2022   0.066756   0.01112   0.0021586
2023   0.066755   0.01112   0.0021587
2024   0.066754   0.01112   0.0021587
2025   0.066754   0.01112   0.0021587
2026   0.066753   0.01112   0.0021587
2027   0.066753   0.01112   0.0021587
2028   0.066752   0.01112   0.0021587
2029   0.066752   0.01112   0.0021587
2030   0.066751   0.01112   0.0021587
2031   0.06675   0.01112   0.0021588
2032   0.06675   0.01112   0.0021588
2033   0.066749   0.01112   0.0021588
2034   0.066749   0.01112   0.0021588
2035   0.066748   0.01112   0.0021588
2036   0.066748   0.01112   0.0021588
2037   0.066747   0.01112   0.0021588
2038   0.066747   0.01112   0.0021588
2039   0.066746   0.01112   0.0021588
2040   0.066745   0.01112   0.0021589
2041   0.066745   0.01112   0.0021589
2042   0.066744   0.01112   0.0021589
2043   0.066744   0.01112   0.0021589
2044   0.066743   0.01112   0.0021589
2045   0.066743   0.01112   0.0021589
2046   0.066742   0.01112   0.0021589
2047   0.066741   0.01112   0.002159
2048   0.066741   0.01112   0.002159
2049   0.06674   0.01112   0.002159
2050   0.06674   0.01112   0.002159
2051   0.066739   0.01112   0.002159
2052   0.066739   0.01112   0.002159
2053   0.066738   0.01112   0.002159
2054   0.066738   0.01112   0.002159
2055   0.066737   0.01112   0.0021591
2056   0.066736   0.01112   0.0021591
2057   0.066736   0.01112   0.0021591
2058   0.066735   0.01112   0.0021591
2059   0.066735   0.01112   0.0021591
2060   0.066734   0.01112   0.0021591
2061   0.066734   0.01112   0.0021591
2062   0.066733   0.011119   0.0021592
2063   0.066733   0.011119   0.0021592
2064   0.066732   0.011119   0.0021592
2065   0.066731   0.011119   0.0021592
2066   0.066731   0.011119   0.0021592
2067   0.06673   0.011119   0.0021592
2068   0.06673   0.011119   0.0021592
2069   0.066729   0.011119   0.0021593
2070   0.066729   0.011119   0.0021593
2071   0.066728   0.011119   0.0021593
2072   0.066727   0.011119   0.0021593
2073   0.066727   0.011119   0.0021593
2074   0.066726   0.011119   0.0021593
2075   0.066726   0.011119   0.0021594
2076   0.066725   0.011119   0.0021594
2077   0.066725   0.011119   0.0021594
2078   0.066724   0.011119   0.0021594
2079   0.066724   0.011119   0.0021594
2080   0.066723   0.011119   0.0021594
2081   0.066722   0.011119   0.0021594
2082   0.066722   0.011119   0.0021595
2083   0.066721   0.011119   0.0021595
2084   0.066721   0.011119   0.0021595
2085   0.06672   0.011119   0.0021595
2086   0.06672   0.011119   0.0021595
2087   0.066719   0.011119   0.0021595
2088   0.066719   0.011119   0.0021596
2089   0.066718   0.011119   0.0021596
2090   0.066717   0.011119   0.0021596
2091   0.066717   0.011119   0.0021596
2092   0.066716   0.011119   0.0021596
2093   0.066716   0.011119   0.0021596
2094   0.066715   0.011119   0.0021596
2095   0.066715   0.011119   0.0021597
2096   0.066714   0.011119   0.0021597
2097   0.066714   0.011119   0.0021597
2098   0.066713   0.011119   0.0021597
2099   0.066712   0.011119   0.0021597
2100   0.066712   0.011119   0.0021598
2101   0.066711   0.011119   0.0021598
2102   0.066711   0.011119   0.0021598
2103   0.06671   0.011119   0.0021598
2104   0.06671   0.011119   0.0021598
2105   0.066709   0.011119   0.0021598
2106   0.066709   0.011119   0.0021599
2107   0.066708   0.011119   0.0021599
2108   0.066707   0.011119   0.0021599
2109   0.066707   0.011119   0.0021599
2110   0.066706   0.011119   0.0021599
2111   0.066706   0.011119   0.00216
2112   0.066705   0.011119   0.00216
2113   0.066705   0.011119   0.00216
2114   0.066704   0.011119   0.00216
2115   0.066704   0.011119   0.00216
2116   0.066703   0.011119   0.00216
2117   0.066702   0.011119   0.0021601
2118   0.066702   0.011119   0.0021601
2119   0.066701   0.011119   0.0021601
2120   0.066701   0.011119   0.0021601
2121   0.0667   0.011119   0.0021602
2122   0.0667   0.011119   0.0021602
2123   0.066699   0.011119   0.0021602
2124   0.066699   0.011119   0.0021602
2125   0.066698   0.011119   0.0021602
2126   0.066698   0.011119   0.0021602
2127   0.066697   0.011119   0.0021603
2128   0.066696   0.011119   0.0021603
2129   0.066696   0.011119   0.0021603
2130   0.066695   0.011119   0.0021603
2131   0.066695   0.011119   0.0021604
2132   0.066694   0.011119   0.0021604
2133   0.066694   0.011119   0.0021604
2134   0.066693   0.011119   0.0021604
2135   0.066693   0.011119   0.0021604
2136   0.066692   0.011119   0.0021605
2137   0.066691   0.011119   0.0021605
2138   0.066691   0.011119   0.0021605
2139   0.06669   0.011119   0.0021605
2140   0.06669   0.011119   0.0021605
2141   0.066689   0.011119   0.0021606
2142   0.066689   0.011119   0.0021606
2143   0.066688   0.011119   0.0021606
2144   0.066688   0.011119   0.0021606
2145   0.066687   0.011119   0.0021606
2146   0.066686   0.011119   0.0021607
2147   0.066686   0.011119   0.0021607
2148   0.066685   0.011119   0.0021607
2149   0.066685   0.011119   0.0021607
2150   0.066684   0.011119   0.0021608
2151   0.066684   0.011119   0.0021608
2152   0.066683   0.011119   0.0021608
2153   0.066683   0.011119   0.0021608
2154   0.066682   0.011119   0.0021608
2155   0.066681   0.011119   0.0021609
2156   0.066681   0.011119   0.0021609
2157   0.06668   0.011119   0.0021609
2158   0.06668   0.011119   0.0021609
2159   0.066679   0.011119   0.002161
2160   0.066679   0.011119   0.002161
2161   0.066678   0.011119   0.002161
2162   0.066678   0.011119   0.002161
2163   0.066677   0.011119   0.002161
2164   0.066676   0.011119   0.0021611
2165   0.066676   0.011119   0.0021611
2166   0.066675   0.011118   0.0021611
2167   0.066675   0.011118   0.0021611
2168   0.066674   0.011118   0.0021612
2169   0.066674   0.011118   0.0021612
2170   0.066673   0.011118   0.0021612
2171   0.066673   0.011118   0.0021612
2172   0.066672   0.011118   0.0021613
2173   0.066671   0.011118   0.0021613
2174   0.066671   0.011118   0.0021613
2175   0.06667   0.011118   0.0021613
2176   0.06667   0.011118   0.0021614
2177   0.066669   0.011118   0.0021614
2178   0.066669   0.011118   0.0021614
2179   0.066668   0.011118   0.0021614
2180   0.066668   0.011118   0.0021614
2181   0.066667   0.011118   0.0021615
2182   0.066666   0.011118   0.0021615
2183   0.066666   0.011118   0.0021615
2184   0.066665   0.011118   0.0021615
2185   0.066665   0.011118   0.0021616
2186   0.066664   0.011118   0.0021616
2187   0.066664   0.011118   0.0021616
2188   0.066663   0.011118   0.0021616
2189   0.066663   0.011118   0.0021616
2190   0.066662   0.011118   0.0021617
2191   0.066661   0.011118   0.0021617
2192   0.066661   0.011118   0.0021617
2193   0.06666   0.011118   0.0021617
2194   0.06666   0.011118   0.0021618
2195   0.066659   0.011118   0.0021618
2196   0.066659   0.011118   0.0021618
2197   0.066658   0.011118   0.0021618
2198   0.066658   0.011118   0.0021618
2199   0.066657   0.011118   0.0021619
2200   0.066657   0.011118   0.0021619
2201   0.066656   0.011118   0.0021619
2202   0.066656   0.011118   0.002162
2203   0.066655   0.011118   0.002162
2204   0.066654   0.011118   0.002162
2205   0.066654   0.011118   0.002162
2206   0.066653   0.011118   0.002162
2207   0.066653   0.011118   0.0021621
2208   0.066652   0.011118   0.0021621
2209   0.066652   0.011118   0.0021621
2210   0.066651   0.011118   0.0021621
2211   0.066651   0.011118   0.0021622
2212   0.06665   0.011118   0.0021622
2213   0.066649   0.011118   0.0021622
2214   0.066649   0.011118   0.0021622
2215   0.066648   0.011118   0.0021622
2216   0.066648   0.011118   0.0021623
2217   0.066647   0.011118   0.0021623
2218   0.066647   0.011118   0.0021623
2219   0.066646   0.011118   0.0021623
2220   0.066646   0.011118   0.0021624
2221   0.066645   0.011118   0.0021624
2222   0.066644   0.011118   0.0021624
2223   0.066644   0.011118   0.0021624
2224   0.066643   0.011118   0.0021624
2225   0.066643   0.011118   0.0021625
2226   0.066642   0.011118   0.0021625
2227   0.066642   0.011118   0.0021625
2228   0.066641   0.011118   0.0021625
2229   0.066641   0.011118   0.0021626
2230   0.06664   0.011118   0.0021626
2231   0.06664   0.011118   0.0021626
2232   0.066639   0.011118   0.0021626
2233   0.066638   0.011118   0.0021626
2234   0.066638   0.011118   0.0021627
2235   0.066637   0.011118   0.0021627
2236   0.066637   0.011118   0.0021627
2237   0.066636   0.011118   0.0021627
2238   0.066636   0.011118   0.0021628
2239   0.066635   0.011118   0.0021628
2240   0.066635   0.011118   0.0021628
2241   0.066634   0.011118   0.0021628
2242   0.066634   0.011118   0.0021628
2243   0.066633   0.011118   0.0021629
2244   0.066633   0.011118   0.0021629
2245   0.066632   0.011117   0.0021629
2246   0.066631   0.011117   0.0021629
2247   0.066631   0.011117   0.002163
2248   0.06663   0.011117   0.002163
2249   0.06663   0.011117   0.002163
2250   0.066629   0.011117   0.002163
2251   0.066629   0.011117   0.002163
2252   0.066628   0.011117   0.0021631
2253   0.066628   0.011117   0.0021631
2254   0.066627   0.011117   0.0021631
2255   0.066626   0.011117   0.0021631
2256   0.066626   0.011117   0.0021632
2257   0.066625   0.011117   0.0021632
2258   0.066625   0.011117   0.0021632
2259   0.066624   0.011117   0.0021632
2260   0.066624   0.011117   0.0021632
2261   0.066623   0.011117   0.0021633
2262   0.066623   0.011117   0.0021633
2263   0.066622   0.011117   0.0021633
2264   0.066621   0.011117   0.0021633
2265   0.066621   0.011117   0.0021634
2266   0.06662   0.011117   0.0021634
2267   0.06662   0.011117   0.0021634
2268   0.066619   0.011117   0.0021634
2269   0.066619   0.011117   0.0021634
2270   0.066618   0.011117   0.0021635
2271   0.066618   0.011117   0.0021635
2272   0.066617   0.011117   0.0021635
2273   0.066617   0.011117   0.0021635
2274   0.066616   0.011117   0.0021635
2275   0.066615   0.011117   0.0021636
2276   0.066615   0.011117   0.0021636
2277   0.066614   0.011117   0.0021636
2278   0.066614   0.011117   0.0021636
2279   0.066613   0.011117   0.0021637
2280   0.066613   0.011117   0.0021637
2281   0.066612   0.011117   0.0021637
2282   0.066612   0.011117   0.0021637
2283   0.066611   0.011117   0.0021637
2284   0.066611   0.011117   0.0021638
2285   0.06661   0.011117   0.0021638
2286   0.06661   0.011117   0.0021638
2287   0.066609   0.011117   0.0021638
2288   0.066608   0.011117   0.0021639
2289   0.066608   0.011117   0.0021639
2290   0.066607   0.011117   0.0021639
2291   0.066607   0.011117   0.0021639
2292   0.066606   0.011117   0.0021639
2293   0.066606   0.011117   0.0021639
2294   0.066605   0.011117   0.002164
2295   0.066605   0.011117   0.002164
2296   0.066604   0.011117   0.002164
2297   0.066603   0.011117   0.002164
2298   0.066603   0.011117   0.0021641
2299   0.066602   0.011117   0.0021641
2300   0.066602   0.011117   0.0021641
2301   0.066601   0.011117   0.0021641
2302   0.066601   0.011117   0.0021641
2303   0.0666   0.011117   0.0021641
2304   0.0666   0.011117   0.0021642
2305   0.066599   0.011117   0.0021642
2306   0.066599   0.011117   0.0021642
2307   0.066598   0.011117   0.0021642
2308   0.066598   0.011117   0.0021643
2309   0.066597   0.011117   0.0021643
2310   0.066597   0.011117   0.0021643
2311   0.066596   0.011116   0.0021643
2312   0.066595   0.011116   0.0021643
2313   0.066595   0.011116   0.0021643
2314   0.066594   0.011116   0.0021644
2315   0.066594   0.011116   0.0021644
2316   0.066593   0.011116   0.0021644
2317   0.066593   0.011116   0.0021644
2318   0.066592   0.011116   0.0021645
2319   0.066592   0.011116   0.0021645
2320   0.066591   0.011116   0.0021645
2321   0.066591   0.011116   0.0021645
2322   0.06659   0.011116   0.0021645
2323   0.066589   0.011116   0.0021645
2324   0.066589   0.011116   0.0021646
2325   0.066588   0.011116   0.0021646
2326   0.066588   0.011116   0.0021646
2327   0.066587   0.011116   0.0021646
2328   0.066587   0.011116   0.0021646
